0.00270083 0.295722 0.295722 2 2 6
0.00270101 0.296225 0.296225 2 2 6
0.00270118 0.296728 0.296728 2 2 6
0.00270135 0.297231 0.297231 2 2 6
0.00270152 0.297734 0.297734 2 2 6
0.00270169 0.298237 0.298237 2 2 6
0.00270186 0.29874 0.29874 2 2 6
0.00270203 0.299243 0.299243 2 2 6
0.00270221 0.299746 0.299746 2 2 6
0.00270238 0.30025 0.30025 2 2 6
0.00270255 0.300753 0.300753 2 2 6
0.00270272 0.301257 0.301257 2 2 6
0.00270289 0.30176 0.30176 2 2 6
0.00270306 0.302264 0.302264 2 2 6
0.00270323 0.302768 0.302768 2 2 6
0.00270341 0.303272 0.303272 2 2 6
0.00270358 0.303776 0.303776 2 2 6
0.00270375 0.30428 0.30428 2 2 6
0.00270392 0.304784 0.304784 2 2 6
0.00270409 0.305288 0.305288 2 2 6
0.00270426 0.305792 0.305792 2 2 6
0.00270444 0.306296 0.306296 2 2 6
0.00270461 0.3068 0.3068 2 2 6
0.00270478 0.307305 0.307305 2 2 6
0.00270495 0.307809 0.307809 2 2 6
0.00270512 0.308313 0.308313 2 2 6
0.00270529 0.308818 0.308818 2 2 6
0.00270546 0.309322 0.309322 2 2 6
0.00270564 0.309827 0.309827 2 2 6
0.00270581 0.310332 0.310332 2 2 6
0.00270598 0.310836 0.310836 2 2 6
0.00270615 0.311341 0.311341 2 2 6
0.00270632 0.311846 0.311846 2 2 6
0.00270649 0.312351 0.312351 2 2 6
0.00270666 0.312856 0.312856 2 2 6
0.00270684 0.313361 0.313361 2 2 6
0.00270701 0.313866 0.313866 2 2 6
0.00270718 0.314371 0.314371 2 2 6
0.00270735 0.314876 0.314876 2 2 6
0.00270752 0.315381 0.315381 2 2 6
0.00270769 0.315886 0.315886 2 2 6
0.00270787 0.316391 0.316391 2 2 6
0.00270804 0.316897 0.316897 2 2 6
0.00270821 0.317402 0.317402 2 2 6
0.00270838 0.317907 0.317907 2 2 6
0.00270855 0.318413 0.318413 2 2 6
0.00270872 0.318918 0.318918 2 2 6
0.0027089 0.319424 0.319424 2 2 6
0.00270907 0.319929 0.319929 2 2 6
0.00270924 0.320435 0.320435 2 2 6
0.00270941 0.32094 0.32094 2 2 6
0.00270958 0.321446 0.321446 2 2 6
0.00270976 0.321951 0.321951 2 2 6
0.00270993 0.322457 0.322457 2 2 6
0.0027101 0.322963 0.322963 2 2 6
0.00271027 0.323468 0.323468 2 2 6
0.00271044 0.323974 0.323974 2 2 6
0.00271062 0.32448 0.32448 2 2 6
0.00271079 0.324985 0.324985 2 2 6
0.00271096 0.325491 0.325491 2 2 6
0.00271113 0.325997 0.325997 2 2 6
0.0027113 0.326503 0.326503 2 2 6
0.00271148 0.327009 0.327009 2 2 6
0.00271165 0.327515 0.327515 2 2 6
0.00271182 0.32802 0.32802 2 2 6
0.00271199 0.328526 0.328526 2 2 6
